4.8	-0.0	9.24	0.119618	1.236954	0.016223	-4.49339	19.597593	-45.020729	17957.0
5.38	1.1	7.54	-0.07143	0.84768	0.0599	-6.809841	20.08404	-43.918377	17967.0
5.42	1.14	8.639999	-0.174819	0.912585	0.139618	-6.809841	20.08404	-43.918377	17977.0
5.42	0.72	9.32	-0.38236	1.14624	0.179019	-8.36159	20.479589	-44.424328	17987.0
5.36	0.62	8.599999	-0.506977	1.298346	0.272634	-8.36159	20.479589	-44.424328	17997.0
5.62	0.72	7.26	-0.637702	1.019333	0.340134	-11.18219	18.699989	-44.39838	18007.0
5.92	0.72	7.98	-0.756821	0.833019	0.394349	-11.18219	18.699989	-44.39838	18017.0
5.92	0.72	7.98	-0.940844	0.956109	0.409773	-11.18219	18.699989	-44.39838	18027.0
6.0	-0.04	8.32	-0.820045	1.055985	0.461391	-12.59969	17.763689	-45.353874	18037.0
4.96	-1.22	10.92	0.267142	1.732824	0.572569	-12.59969	17.763689	-45.353874	18047.0
5.88	-0.8	7.62	0.086631	2.102703	0.473608	-13.240941	15.71634	-44.174427	18057.0
5.74	-1.18	7.16	0.211095	1.765963	-0.00699	-13.240941	15.71634	-44.174427	18067.0
6.46	-0.48	6.66	0.400922	1.429529	-0.11099	-18.202341	16.182543	-43.575031	18077.0
7.22	-0.22	6.46	0.73873	1.700295	0.069979	-18.202341	16.182543	-43.575031	18087.0
7.72	-0.06	6.14	0.810812	1.833464	0.141298	-20.803188	17.981792	-41.215683	18097.0
7.72	-0.06	6.14	0.727276	1.897147	0.170619	-20.803188	17.981792	-41.215683	18107.0
7.58	-0.02	5.78	0.440628	1.777112	0.182073	-20.803188	17.981792	-41.215683	18117.0
8.02	0.08	5.66	0.198572	1.540096	0.105715	-25.581739	19.762739	-39.194427	18127.0
7.84	0.04	5.58	0.135501	1.245048	0.070285	-25.581739	19.762739	-39.194427	18137.0
8.5	-0.14	5.3	0.168335	1.25024	0.089374	-27.596691	19.72209	-38.399574	18147.0
8.9	-0.16	5.04	0.178719	1.255127	0.105104	-27.596691	19.72209	-38.399574	18157.0
8.9	-0.16	5.04	0.003554	1.382493	0.173521	-29.472591	18.05319	-36.753777	18167.0
8.38	-0.08	4.74	-0.098155	1.485118	0.16054	-29.472591	18.05319	-36.753777	18177.0
8.66	-0.08	4.46	-0.365714	1.310105	0.133967	-29.472591	18.05319	-36.753777	18187.0
8.96	-0.1	4.28	-0.524997	0.981307	0.162983	-30.998692	18.64509	-33.870926	18197.0
9.04	-0.4	3.92	-0.491705	1.011087	0.147101	-30.998692	18.64509	-33.870926	18207.0
9.16	-0.24	4.0	-0.351359	1.121959	0.114725	-32.883591	17.28639	-34.172428	18217.0
8.98	-0.26	3.76	-0.254537	1.107298	0.060969	-32.883591	17.28639	-34.172428	18227.0
8.94	-0.28	3.56	-0.189632	1.063774	0.026455	-32.864693	17.224289	-31.261827	18237.0
9.38	-0.28	3.24	-0.176193	0.957025	0.057762	-32.864693	17.224289	-31.261827	18247.0
9.38	-0.28	3.24	-0.010038	1.151433	0.047224	-34.594044	16.28784	-32.38113	18257.0
8.88	-0.44	2.8	0.169862	1.380507	0.050279	-34.594044	16.28784	-32.38113	18267.0
8.98	-0.26	3.46	0.093351	1.040866	0.206202	-34.868389	17.286991	-29.015129	18277.0
9.98	-0.28	2.58	-0.026226	1.03094	0.067383	-34.868389	17.286991	-29.015129	18287.0
10.28	-0.06	2.22	-0.121521	0.911974	0.04249	-34.868389	17.286991	-29.015129	18297.0
9.62	-0.5	2.32	-0.07876	0.970769	0.107547	-37.830738	15.460742	-26.88813	18307.0
9.66	-0.64	2.1	-0.134196	1.052015	0.050432	-37.830738	15.460742	-26.88813	18317.0
9.5	-0.62	1.86	-0.116939	1.068661	0.011947	-38.266941	17.040541	-25.639078	18327.0
9.48	-0.44	1.86	-0.137098	1.119821	-0.035242	-38.266941	17.040541	-25.639078	18337.0
9.96	-0.4	1.54	-0.143359	1.114781	-0.10427	-39.046043	16.05624	-24.00318	18347.0
9.679999	-0.46	1.1	-0.058602	1.031245	-0.044558	-39.046043	16.05624	-24.00318	18357.0
9.7	-0.42	0.66	-0.035542	1.077365	-0.001797	-40.120941	16.843143	-23.707829	18367.0
10.059999	-0.3	0.46	-0.028211	1.01689	0.035618	-40.120941	16.843143	-23.707829	18377.0
10.059999	-0.3	0.46	0.070443	0.943739	0.071812	-40.432186	15.57819	-21.25338	18387.0
9.3	-0.32	0.34	0.058684	1.013683	0.005533	-40.432186	15.57819	-21.25338	18397.0
9.58	-0.24	-0.32	0.14726	1.017348	0.051653	-40.879189	16.351593	-19.983627	18407.0
10.059999	-0.36	-0.54	0.09778	0.807821	0.076851	-40.879189	16.351593	-19.983627	18417.0
10.059999	-0.34	-0.7	0.067236	0.628685	0.085862	-40.879189	16.351593	-19.983627	18427.0
9.66	-0.56	-0.8	0.019742	0.613413	0.086014	-42.88319	16.555592	-18.06378	18437.0
9.58	-0.5	-0.98	0.015313	0.548051	0.073186	-42.88319	16.555592	-18.06378	18447.0
9.46	-0.42	-0.86	0.00279	0.410301	0.093498	-43.359741	15.04074	-16.573679	18457.0
9.54	-0.48	-1.1	-0.026531	0.42542	0.049973	-43.359741	15.04074	-16.573679	18467.0
9.84	-0.56	-1.04	0.00111	0.366624	0.042643	-43.817989	15.710791	-16.755779	18477.0
9.84	-0.56	-1.04	0.027225	0.332263	0.032564	-43.817989	15.710791	-16.755779	18487.0
9.679999	-0.56	-1.24	-0.01462	0.224139	0.034549	-43.818439	15.431641	-16.263779	18497.0
9.639999	-0.62	-1.2	0.04494	0.255904	-0.012029	-43.818439	15.431641	-16.263779	18507.0
9.86	-0.62	-1.16	0.049063	0.155417	-0.016611	-44.102844	16.74444	-15.00678	18517.0
9.74	-0.7	-1.18	0.000805	0.132662	-0.030203	-44.102844	16.74444	-15.00678	18527.0
9.62	-0.72	-1.1	-0.079829	0.18367	-0.076323	-44.720539	16.864742	-14.691029	18537.0
9.96	-0.58	-1.28	-0.155729	0.113115	-0.057692	-44.720539	16.864742	-14.691029	18547.0
9.92	-0.5	-1.14	-0.135418	0.081197	-0.050514	-44.720539	16.864742	-14.691029	18557.0
10.099999	-0.44	-1.28	-0.036611	0.008199	-0.050209	-43.491589	16.224392	-15.473879	18567.0
9.92	-0.5	-1.16	0.004623	0.014155	-0.101521	-43.491589	16.224392	-15.473879	18577.0
9.639999	-0.52	-1.0	-0.081051	0.031259	-0.127788	-43.78754	16.592941	-14.03103	18587.0
9.639999	-0.52	-1.0	-0.121063	0.062566	-0.161844	-43.78754	16.592941	-14.03103	18597.0
9.98	-0.4	-1.2	-0.11022	0.008504	-0.105186	-42.71294	15.947342	-14.653229	18607.0
10.04	-0.42	-1.22	-0.066085	-0.012876	-0.05983	-42.71294	15.947342	-14.653229	18617.0
10.04	-0.28	-1.16	-0.028517	-0.052735	-0.066244	-43.476742	16.596542	-14.02893	18627.0
9.92	-0.32	-1.16	0.001416	-0.061745	-0.058303	-43.476742	16.596542	-14.02893	18637.0
9.62	-0.32	-1.02	-0.053104	-0.021887	-0.080141	-42.718941	15.826741	-15.296579	18647.0
9.7	-0.24	-0.98	-0.037985	0.059359	-0.094954	-42.718941	15.826741	-15.296579	18657.0
9.86	-0.22	-1.06	-0.017827	0.01614	-0.068687	-42.718941	15.826741	-15.296579	18667.0
9.96	-0.22	-1.1	-0.020423	-0.035784	-0.057539	-45.041988	16.475193	-15.49128	18677.0
10.0	-0.18	-1.16	-0.015689	-0.029981	-0.043489	-45.041988	16.475193	-15.49128	18687.0
9.96	-0.18	-1.06	-0.014925	-0.051208	-0.028981	-44.40929	17.147491	-15.180929	18697.0
9.96	-0.18	-1.06	-0.053257	-0.019596	-0.056928	-44.40929	17.147491	-15.180929	18707.0
9.7	-0.28	-0.9	-0.008358	0.045156	-0.093122	-44.561092	17.414492	-15.188879	18717.0
9.8	-0.18	-1.04	-0.005151	0.066231	-0.106103	-44.561092	17.414492	-15.188879	18727.0
9.94	-0.02	-1.14	-0.00225	0.00942	-0.063037	-43.306942	17.673538	-14.05548	18737.0
10.02	-0.14	-1.14	0.029821	-0.028453	-0.048223	-43.306942	17.673538	-14.05548	18747.0
9.76	-0.2	-1.12	-0.024088	-0.033188	-0.044405	-45.182838	16.986841	-14.374228	18757.0
9.679999	-0.18	-1.0	-0.02363	0.031411	-0.0638	-45.182838	16.986841	-14.374228	18767.0
9.92	0.06	-1.14	-0.042261	-0.026926	-0.023941	-45.182838	16.986841	-14.374228	18777.0
9.84	-0.1	-1.16	-0.033098	-0.04403	-0.01035	-43.475391	16.451792	-13.540379	18787.0
9.88	-0.16	-1.04	-0.024088	-0.060982	-0.008822	-43.475391	16.451792	-13.540379	18797.0
9.78	-0.16	-0.84	-0.012023	-0.028759	-0.015389	-44.258839	17.02524	-15.66153	18807.0
9.78	-0.16	-0.84	0.011495	0.009878	-0.017527	-44.258839	17.02524	-15.66153	18817.0
10.02	-0.16	-1.0	0.028599	-0.001728	-0.015695	-43.78334	17.561342	-15.348779	18827.0
9.98	0.02	-1.14	0.023865	0.014155	0.005533	-43.78334	17.561342	-15.348779	18837.0
10.059999	-0.14	-0.98	0.05563	-0.01196	0.005075	-43.609791	18.34539	-14.236529	18847.0
9.92	-0.22	-1.14	0.054103	-0.026468	0.019888	-43.609791	18.34539	-14.236529	18857.0
9.86	-0.14	-1.04	0.017756	-0.038533	0.01378	-42.848236	17.282644	-14.365378	18867.0
9.74	-0.2	-1.04	-0.011718	-0.016541	-0.004852	-42.848236	17.282644	-14.365378	18877.0
9.84	-0.16	-1.06	-0.010343	-0.041282	0.0037	-42.848236	17.282644	-14.365378	18887.0
9.82	-0.2	-1.1	0.011495	-0.0086	-0.006074	-43.466244	18.526443	-16.341028	18897.0
9.96	-0.16	-1.14	0.031195	-0.013793	-0.011877	-43.466244	18.526443	-16.341028	18907.0
9.96	-0.16	-1.14	0.001416	-0.03502	-0.014778	-42.528442	17.958242	-14.380528	18917.0
9.98	-0.12	-1.06	-0.044399	-0.073505	-0.015237	-42.528442	17.958242	-14.380528	18927.0
9.82	-0.16	-1.0	-0.066849	-0.073657	-0.010808	-43.167889	17.027491	-15.169079	18937.0
9.82	-0.1	-1.06	-0.040276	-0.043572	-0.021192	-43.167889	17.027491	-15.169079	18947.0
9.88	-0.12	-1.02	-0.01691	-0.030744	-0.01035	-44.890942	16.070341	-15.318179	18957.0
9.8	-0.1	-0.94	-0.007136	-0.043267	-0.007295	-44.890942	16.070341	-15.318179	18967.0
9.96	-0.14	-0.94	0.000652	-0.082209	-0.008212	-43.177338	17.05854	-16.624378	18977.0
9.78	-0.12	-0.94	0.0118	-0.084042	-0.011877	-43.177338	17.05854	-16.624378	18987.0
9.84	-0.14	-0.84	0.03257	-0.07549	-0.016153	-43.177338	17.05854	-16.624378	18997.0
9.94	-0.1	-0.98	0.054866	-0.047848	-0.012029	-42.67334	18.904142	-14.729129	19007.0
9.94	-0.1	-0.98	0.083424	-0.016389	-0.024552	-42.67334	18.904142	-14.729129	19017.0
9.9	-0.04	-0.78	0.053339	-0.032424	-0.016458	-44.415142	17.44734	-16.643129	19027.0
9.96	-0.14	-0.86	0.026003	-0.035478	-0.012488	-44.415142	17.44734	-16.643129	19037.0
10.02	-0.12	-0.92	-0.011107	-0.057011	-0.007295	-42.237587	17.045191	-15.486179	19047.0
9.78	-0.06	-0.88	-0.022255	-0.014403	-0.014626	-42.237587	17.045191	-15.486179	19057.0
10.02	0.02	-0.74	-0.001639	-0.032271	-0.002561	-44.25164	17.562841	-15.675329	19067.0
9.94	0.02	-0.9	0.041886	-0.001728	0.016681	-44.25164	17.562841	-15.675329	19077.0
10.02	-0.06	-0.96	0.047689	-0.016236	0.027219	-42.685043	18.521641	-15.688979	19087.0
9.84	-0.08	-0.84	0.026919	-0.038074	0.018056	-42.685043	18.521641	-15.688979	19097.0
9.78	-0.1	-0.9	0.0202	-0.026926	0.00141	-42.685043	18.521641	-15.688979	19107.0
9.76	-0.16	-0.8	0.016687	-0.01929	-0.011419	-43.620441	17.959442	-15.034679	19117.0
9.76	-0.16	-0.8	0.048758	-0.014403	0.005991	-43.620441	17.959442	-15.034679	19127.0
9.86	-0.14	-1.06	0.063266	-0.028453	0.015918	-43.791138	17.306343	-15.988679	19137.0
9.9	-0.12	-0.86	0.030584	-0.072741	0.019888	-43.791138	17.306343	-15.988679	19147.0
9.8	-0.16	-0.86	0.030279	-0.051972	0.018056	-43.483341	16.758541	-15.325979	19157.0
9.82	-0.14	-0.8	0.027836	-0.067549	-0.007143	-43.483341	16.758541	-15.325979	19167.0
9.9	-0.18	-0.82	0.040969	-0.064647	-0.015084	-44.406742	17.419741	-15.349529	19177.0
9.96	-0.2	-1.0	0.068	-0.050903	-0.014015	-44.406742	17.419741	-15.349529	19187.0
9.9	-0.18	-0.84	0.052576	-0.083431	-0.034937	-43.779442	17.688839	-15.02883	19197.0
9.96	-0.18	-1.0	0.036235	-0.060982	-0.020582	-43.779442	17.688839	-15.02883	19207.0
10.04	-0.16	-0.8	-0.018896	-0.099008	-0.021803	-42.234291	17.45529	-15.819929	19217.0
9.8	-0.04	-0.76	0.022185	-0.038991	-0.096329	-42.234291	17.45529	-15.819929	19227.0
9.719999	0.12	-0.86	-0.005915	-4.8e-05	-0.066702	-42.234291	17.45529	-15.819929	19237.0
9.719999	0.12	-0.86	-0.007595	-0.049681	-0.044253	-42.386093	17.72229	-15.827879	19247.0
9.82	-0.06	-0.54	-0.000722	-0.062356	-0.027148	-42.386093	17.72229	-15.827879	19257.0
9.84	-0.24	-0.4	-0.001791	-0.073657	-0.039671	-43.622692	18.528091	-16.50378	19267.0
9.8	-0.22	-0.58	0.025392	-0.016236	-0.043336	-43.622692	18.528091	-16.50378	19277.0
9.94	0.14	-0.68	0.0118	0.000563	-0.043794	-42.846889	18.12009	-15.841379	19287.0
9.96	0.08	-0.6	0.033333	0.027135	-0.026538	-42.846889	18.12009	-15.841379	19297.0
10.04	-0.06	-0.7	0.024018	-0.000201	-0.013404	-43.303791	18.645393	-15.534929	19307.0
9.94	-0.02	-0.62	0.000499	-0.019901	0.000799	-43.303791	18.645393	-15.534929	19317.0
9.92	-0.12	-0.54	0.000194	0.035077	-0.013557	-42.533989	18.116791	-15.51588	19327.0
9.92	0.12	-0.74	-0.023477	-0.007837	-0.001187	-42.533989	18.116791	-15.51588	19337.0
9.92	0.12	-0.74	-0.003319	0.041033	-0.003783	-42.533989	18.116791	-15.51588	19347.0
9.86	0.04	-0.72	-0.002097	0.031259	0.007518	-42.229641	17.720638	-15.66513	19357.0
9.98	0.1	-0.7	-0.018132	-0.002644	0.019888	-42.229641	17.720638	-15.66513	19367.0
9.84	-0.04	-0.72	-0.029586	-0.020818	0.030578	-42.532043	17.68944	-14.373629	19377.0
9.8	-0.0	-0.78	-0.019965	-0.001575	0.024164	-42.532043	17.68944	-14.373629	19387.0
9.9	-0.0	-0.66	-0.02027	-0.019596	0.030884	-43.62674	17.980143	-16.004879	19397.0
9.78	-0.02	-0.68	0.007066	0.011711	0.00874	-43.62674	17.980143	-16.004879	19407.0
9.84	-0.04	-0.74	0.020963	-0.016541	0.020957	-43.935291	18.390091	-16.50243	19417.0
9.88	-0.12	-0.8	0.029668	0.001784	0.018667	-43.935291	18.390091	-16.50243	19427.0
9.92	-0.06	-0.7	0.015771	-0.008753	0.009198	-41.756989	18.125792	-15.51063	19437.0
9.96	-0.04	-0.76	0.015313	0.031106	-0.008517	-41.756989	18.125792	-15.51063	19447.0
10.02	-0.06	-0.84	-0.005457	0.000563	-0.010655	-42.68354	18.79734	-16.019279	19457.0
9.94	-0.08	-0.76	-0.007595	-0.029217	0.00202	-42.68354	18.79734	-16.019279	19467.0
9.94	-0.08	-0.76	-0.004998	-0.055331	0.009198	-42.68354	18.79734	-16.019279	19477.0
9.9	-0.08	-0.72	0.004012	-0.012265	0.006755	-43.78019	18.533192	-16.828228	19487.0
9.98	-0.08	-0.68	-0.03936	-0.055942	-0.006837	-43.78019	18.533192	-16.828228	19497.0
9.78	-0.02	-0.76	-0.057075	-0.057164	-0.008975	-42.544941	17.872141	-16.640879	19507.0
10.02	0.02	-0.72	-0.004388	-0.124054	-0.02272	-42.544941	17.872141	-16.640879	19517.0
10.16	0.02	-0.9	0.000958	-0.20423	-0.011724	-43.454693	19.47069	-16.52688	19527.0
9.7	-0.14	-0.58	0.105263	-0.165745	0.027829	-43.454693	19.47069	-16.52688	19537.0
9.62	0.02	-0.82	0.203765	-0.090303	0.020041	-42.23624	17.882641	-16.962179	19547.0
9.98	-0.02	-0.72	0.179177	-0.169258	-0.000576	-42.23624	17.882641	-16.962179	19557.0
10.02	-0.34	-0.88	0.132904	-0.186667	-0.120458	-41.58794	19.064939	-15.372029	19567.0
10.02	-0.34	-0.88	0.109692	-0.408564	0.101133	-41.58794	19.064939	-15.372029	19577.0
10.02	-0.2	-0.58	0.131683	-0.42689	0.026302	-41.58794	19.064939	-15.372029	19587.0
9.92	-0.2	-1.0	0.057157	-0.523407	-0.060899	-42.223186	18.12039	-15.513779	19597.0
9.679999	0.14	-0.78	-0.010496	-0.666502	0.09533	-42.223186	18.12039	-15.513779	19607.0
9.76	0.12	-0.42	-0.07311	-0.877403	0.182989	-41.630093	17.800289	-19.056627	19617.0
9.88	-0.18	-0.12	0.051201	-0.905809	0.108769	-41.630093	17.800289	-19.056627	19627.0
9.54	-0.44	0.08	0.210942	-0.807612	0.05654	-41.777241	18.332642	-18.909779	19637.0
9.66	-0.22	0.06	0.408099	-0.662379	-0.022414	-41.777241	18.332642	-18.909779	19647.0
9.8	-0.16	0.0	0.358466	-0.78501	-0.06212	-41.012989	17.962591	-20.026077	19657.0
9.82	-0.24	0.4	0.32777	-0.91039	-0.03341	-41.012989	17.962591	-20.026077	19667.0
9.78	0.26	-0.04	0.285621	-1.052263	-0.039977	-40.697838	18.372843	-20.196032	19677.0
9.78	0.26	-0.04	0.246678	-1.117626	-0.045016	-40.697838	18.372843	-20.196032	19687.0
9.66	-0.38	1.14	0.361979	-1.038061	-0.154819	-40.697838	18.372843	-20.196032	19697.0
9.8	-0.08	1.0	0.296769	-1.074407	-0.11832	-40.257141	18.602341	-24.40053	19707.0
9.76	0.2	0.96	0.077316	-1.238119	-0.01936	-40.257141	18.602341	-24.40053	19717.0
9.78	-0.02	1.7	0.293867	-1.37816	0.125262	-39.315891	19.846891	-25.557178	19727.0
9.059999	-0.4	2.22	0.473462	-1.013015	0.131829	-39.315891	19.846891	-25.557178	19737.0
9.24	-0.08	2.4	0.253398	-1.166801	-0.034784	-36.688339	19.222742	-26.330578	19747.0
9.54	-0.56	2.42	-0.047606	-1.167564	-0.421462	-36.688339	19.222742	-26.330578	19757.0
10.88	0.12	1.96	-0.332728	-1.452533	-0.417491	-36.540138	19.669142	-28.280277	19767.0
9.639999	0.86	2.28	-0.537215	-1.998799	-0.025316	-36.540138	19.669142	-28.280277	19777.0
8.38	0.36	3.04	-0.545156	-2.219932	0.236593	-34.375938	20.15274	-30.863131	19787.0
8.38	0.36	3.04	-0.453221	-2.03316	0.191694	-34.375938	20.15274	-30.863131	19797.0
7.86	0.06	4.14	-0.285538	-1.922288	0.285309	-34.375938	20.15274	-30.863131	19807.0
8.679999	0.04	4.22	-0.283553	-1.993912	0.211242	-31.466692	18.505293	-33.870625	19817.0
8.66	-0.08	4.68	-0.275764	-1.971463	0.140381	-31.466692	18.505293	-33.870625	19827.0
7.84	-0.14	5.1	-0.209486	-2.030259	-0.013404	-28.856537	18.218943	-37.88493	19837.0
7.7	-0.54	5.66	0.143747	-1.84257	-0.022872	-28.856537	18.218943	-37.88493	19847.0
7.42	-0.32	5.8	0.307917	-1.687411	0.01607	-26.23439	18.17379	-40.612522	19857.0
6.96	-0.24	5.9	0.252481	-1.909766	0.114114	-26.23439	18.17379	-40.612522	19867.0
7.06	-0.32	6.82	0.338461	-2.18664	0.072728	-23.585539	18.321541	-39.789627	19877.0
7.32	-0.14	6.54	0.262866	-2.773529	0.104188	-23.585539	18.321541	-39.789627	19887.0
7.1	0.02	7.2	0.294631	-2.762381	-0.127788	-18.172192	18.188194	-43.141678	19897.0
6.22	-0.04	7.82	0.253856	-2.385019	-0.186584	-18.172192	18.188194	-43.141678	19907.0
6.22	-0.04	7.82	0.31479	-2.127844	-0.189639	-15.202189	19.848991	-43.809925	19917.0
5.26	0.02	7.94	0.283788	-2.028426	-0.166884	-15.202189	19.848991	-43.809925	19927.0
5.46	0.2	7.52	0.095489	-2.340425	-0.095107	-15.202189	19.848991	-43.809925	19937.0
4.76	0.1	8.22	0.190784	-2.334928	-0.049445	-12.26534	18.952744	-44.250927	19947.0
5.06	-0.12	8.94	0.597162	-2.502916	-0.10427	-12.26534	18.952744	-44.250927	19957.0
4.7	-0.02	8.82	0.720251	-2.457712	-0.255154	-6.813291	20.235691	-44.730324	19967.0
3.66	0.44	9.52	0.54646	-2.101577	-0.207048	-6.813291	20.235691	-44.730324	19977.0
3.24	0.58	9.94	0.493926	-1.829589	-0.182308	-3.39059	20.402792	-44.38728	19987.0
2.8	1.06	9.8	0.349762	-1.848832	-0.162913	-3.39059	20.402792	-44.38728	19997.0
2.8	1.06	9.8	0.169709	-1.88808	-0.237744	-0.56369	22.161692	-43.443031	20007.0
3.04	0.84	9.599999	0.078232	-1.927175	-0.224305	-0.56369	22.161692	-43.443031	20017.0
2.46	0.68	10.38	0.117175	-1.819968	-0.344798	-0.56369	22.161692	-43.443031	20027.0
1.3	0.88	10.98	-0.052646	-1.686647	-0.416117	6.26596	21.565439	-43.21788	20037.0
0.94	0.96	10.78	-0.329979	-1.459863	-0.418408	6.26596	21.565439	-43.21788	20047.0
0.82	1.0	10.86	-0.470172	-1.356627	-0.28585	7.362909	22.67049	-44.046627	20057.0
1.04	1.16	10.84	-0.847992	-1.24545	-0.23133	7.362909	22.67049	-44.046627	20067.0
0.8	0.5	10.38	-1.015675	-1.439399	-0.25271	10.30771	21.467491	-42.702034	20077.0
0.62	0.32	10.2	-0.925114	-1.415881	-0.219724	10.30771	21.467491	-42.702034	20087.0
0.32	-0.4	9.84	-0.749032	-1.416034	-0.310743	12.77191	20.166092	-43.297531	20097.0
-0.08	-0.26	10.099999	-0.490942	-1.231552	-0.298678	12.77191	20.166092	-43.297531	20107.0
-0.06	-0.22	10.32	-0.220634	-0.932687	-0.199412	14.636861	19.62594	-42.139225	20117.0
-0.06	-0.22	10.32	0.127559	-0.666655	-0.182919	14.636861	19.62594	-42.139225	20127.0
-0.1	-0.36	10.139999	0.587083	-0.436206	-0.118625	14.478008	18.793592	-40.987682	20137.0
-0.1	0.08	10.26	0.540504	-0.399401	-0.046696	14.478008	18.793592	-40.987682	20147.0
-0.2	0.82	11.0	-0.245221	-0.6242	-0.120305	15.748209	20.823992	-41.031033	20157.0
-0.4	0.28	11.139999	-0.702454	-0.656117	-0.180323	15.748209	20.823992	-41.031033	20167.0
-0.72	-0.32	10.54	-0.64152	-0.61748	-0.307383	15.748209	20.823992	-41.031033	20177.0
-0.94	-0.6	10.559999	-0.294701	-0.34763	-0.332581	18.684008	19.931194	-41.633728	20187.0
-1.22	-0.42	10.559999	0.095489	-0.244241	-0.254543	18.684008	19.931194	-41.633728	20197.0
-1.18	-0.32	10.32	0.288675	-0.172159	-0.195442	17.568161	17.906044	-41.75103	20207.0
-0.7	-0.48	9.38	0.771259	-0.14635	-0.205521	17.568161	17.906044	-41.75103	20217.0
-1.38	1.64	11.62	0.319982	-0.038685	-0.231788	19.477961	19.323238	-37.895576	20227.0
-1.38	1.64	11.62	-0.220634	0.256515	-0.043642	19.477961	19.323238	-37.895576	20237.0
-0.78	-0.06	10.5	0.019894	0.048974	-0.057233	19.77076	18.96504	-39.823528	20247.0
-0.8	-0.12	10.4	0.097627	-0.00295	-0.103048	19.77076	18.96504	-39.823528	20257.0
-0.84	0.2	10.24	0.00951	-0.085264	-0.085181	20.091763	20.05764	-40.495823	20267.0
-0.72	0.02	10.02	0.01119	-0.027079	-0.054637	20.091763	20.05764	-40.495823	20277.0
-0.7	-0.18	9.719999	0.308528	-0.245005	-0.036159	20.091763	20.05764	-40.495823	20287.0
-0.4	0.06	8.96	0.642977	-0.611677	0.071812	19.611462	18.835743	-40.144531	20297.0
-1.36	0.56	11.66	-0.116787	-0.105728	-0.058303	19.611462	18.835743	-40.144531	20307.0
-1.06	0.08	10.219999	-0.082426	-0.064036	-0.026232	20.704062	18.551943	-38.836678	20317.0
-1.1	0.14	10.179999	-0.026837	-0.009364	-0.014473	20.704062	18.551943	-38.836678	20327.0
-1.1	0.14	10.179999	-0.03096	-0.040976	0.013169	19.305311	19.097492	-39.991829	20337.0
-1.0	0.08	10.02	-0.013703	-0.033035	0.043101	19.305311	19.097492	-39.991829	20347.0
-1.14	0.08	10.2	0.067542	0.022554	0.037145	21.024309	19.506693	-39.34383	20357.0
-1.12	0.14	10.28	0.026919	0.104104	0.030273	21.024309	19.506693	-39.34383	20367.0
-0.98	0.14	10.24	0.065404	0.025914	0.00538	21.024309	19.506693	-39.34383	20377.0
-0.88	0.1	10.179999	0.06632	0.006977	0.008282	18.697359	20.027641	-39.858479	20387.0
-1.26	-0.02	10.179999	0.088617	0.083488	0.031037	18.697359	20.027641	-39.858479	20397.0
-0.88	0.12	10.24	0.137333	0.147934	0.014543	19.61941	19.51119	-40.323475	20407.0
-0.88	0.12	10.24	0.070291	0.08135	-0.017069	19.61941	19.51119	-40.323475	20417.0
-0.58	0.14	10.38	-0.040887	0.095247	-0.147642	18.999609	19.63839	-40.331123	20427.0
-0.96	0.16	10.34	0.006913	0.077226	-0.114349	18.999609	19.63839	-40.331123	20437.0
-0.96	0.12	10.2	0.065862	0.113726	-0.144435	19.003208	19.907192	-40.338024	20447.0
-0.74	-0.0	10.099999	0.115342	0.104868	-0.192998	19.003208	19.907192	-40.338024	20457.0
-0.72	-0.14	10.28	0.12084	0.086542	-0.317309	19.003208	19.907192	-40.338024	20467.0
-0.96	-0.02	10.219999	0.174291	0.094331	-0.402067	19.78096	20.054041	-40.497925	20477.0
-1.04	0.04	10.36	0.219342	0.078754	-0.506525	19.78096	20.054041	-40.497925	20487.0
-1.3	0.2	10.46	0.242097	-0.047085	-0.616939	20.545208	18.70179	-39.649677	20497.0
-1.02	0.1	10.12	0.108012	-0.281352	-1.139381	20.545208	18.70179	-39.649677	20507.0
-0.52	0.22	10.28	0.108775	-0.428417	-1.186418	20.093412	19.771591	-39.680428	20517.0
-0.52	0.22	10.28	0.240111	-0.489962	-1.213296	20.093412	19.771591	-39.680428	20527.0
-1.08	-0.1	9.98	0.139166	-0.50951	-1.356238	22.417063	18.840542	-38.832027	20537.0
-1.36	-0.34	10.12	0.264851	-0.517451	-1.425724	22.417063	18.840542	-38.832027	20547.0
-1.42	-0.42	9.639999	0.410695	-0.522643	-1.671445	24.110559	17.509443	-38.462578	20557.0
-1.24	0.54	10.24	0.421233	-0.528141	-1.858828	24.110559	17.509443	-38.462578	20567.0
-1.42	0.56	9.66	0.206208	-0.761644	-1.995509	24.110559	17.509443	-38.462578	20577.0
-1.44	1.18	9.78	0.130766	-0.706972	-1.701988	26.119511	16.447292	-37.936226	20587.0
-1.76	0.86	9.9	0.112899	-0.774167	-1.501624	26.119511	16.447292	-37.936226	20597.0
-2.38	1.0	10.2	0.230185	-0.47805	-1.365554	27.489462	13.75134	-36.725883	20607.0
-2.52	-0.08	9.66	-0.020423	-0.346409	-1.572179	27.489462	13.75134	-36.725883	20617.0
-2.68	-0.0	10.2	0.117786	-0.160553	-1.63296	29.344511	12.96309	-36.53088	20627.0
-2.68	-0.0	10.2	0.092893	-0.520658	-2.164718	29.344511	12.96309	-36.53088	20637.0
